Corynebacterium_mustelae,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/020/985/GCA_001020985.1_ASM102098v1/GCA_001020985.1_ASM102098v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/020/985/GCA_001020985.1_ASM102098v1/GCA_001020985.1_ASM102098v1_genomic.gff.gz
Corynebacterium_epidermidicanis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/021/025/GCA_001021025.1_ASM102102v1/GCA_001021025.1_ASM102102v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/021/025/GCA_001021025.1_ASM102102v1/GCA_001021025.1_ASM102102v1_genomic.gff.gz
Corynebacterium_testudinoris,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/021/045/GCA_001021045.1_ASM102104v1/GCA_001021045.1_ASM102104v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/021/045/GCA_001021045.1_ASM102104v1/GCA_001021045.1_ASM102104v1_genomic.gff.gz
Corynebacterium_uterequi,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/021/065/GCA_001021065.1_ASM102106v1/GCA_001021065.1_ASM102106v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/021/065/GCA_001021065.1_ASM102106v1/GCA_001021065.1_ASM102106v1_genomic.gff.gz
Candidatus_Liberibacter_africanus_PTSAPSY,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/021/085/GCA_001021085.1_ASM102108v1/GCA_001021085.1_ASM102108v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/021/085/GCA_001021085.1_ASM102108v1/GCA_001021085.1_ASM102108v1_genomic.gff.gz
Marinitoga_sp_1137,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/941/525/GCA_001941525.1_ASM194152v1/GCA_001941525.1_ASM194152v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/941/525/GCA_001941525.1_ASM194152v1/GCA_001941525.1_ASM194152v1_genomic.gff.gz
Chryseobacterium_gallinarum,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/021/975/GCA_001021975.1_ASM102197v1/GCA_001021975.1_ASM102197v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/021/975/GCA_001021975.1_ASM102197v1/GCA_001021975.1_ASM102197v1_genomic.gff.gz
Actinobacteria_bacterium_IMCC26256,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/023/575/GCA_001023575.1_ASM102357v1/GCA_001023575.1_ASM102357v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/023/575/GCA_001023575.1_ASM102357v1/GCA_001023575.1_ASM102357v1_genomic.gff.gz
Kosmotoga_pacifica,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/027/025/GCA_001027025.1_ASM102702v1/GCA_001027025.1_ASM102702v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/027/025/GCA_001027025.1_ASM102702v1/GCA_001027025.1_ASM102702v1_genomic.gff.gz
Archangium_gephyra,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/027/285/GCA_001027285.1_ASM102728v1/GCA_001027285.1_ASM102728v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/027/285/GCA_001027285.1_ASM102728v1/GCA_001027285.1_ASM102728v1_genomic.gff.gz
Endomicrobium_proavitum,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/027/545/GCA_001027545.1_ASM102754v1/GCA_001027545.1_ASM102754v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/027/545/GCA_001027545.1_ASM102754v1/GCA_001027545.1_ASM102754v1_genomic.gff.gz
Altererythrobacter_marensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/028/625/GCA_001028625.1_ASM102862v1/GCA_001028625.1_ASM102862v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/028/625/GCA_001028625.1_ASM102862v1/GCA_001028625.1_ASM102862v1_genomic.gff.gz
Pandoraea_faecigallinarum,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/105/GCA_001029105.3_ASM102910v3/GCA_001029105.3_ASM102910v3_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/105/GCA_001029105.3_ASM102910v3/GCA_001029105.3_ASM102910v3_genomic.gff.gz
Spiroplasma_atrichopogonis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/245/GCA_001029245.1_ASM102924v1/GCA_001029245.1_ASM102924v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/245/GCA_001029245.1_ASM102924v1/GCA_001029245.1_ASM102924v1_genomic.gff.gz
Candidatus_Wolfebacteria_bacterium_GW2011_GWB1_47_1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/635/GCA_001029635.1_ASM102963v1/GCA_001029635.1_ASM102963v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/635/GCA_001029635.1_ASM102963v1/GCA_001029635.1_ASM102963v1_genomic.gff.gz
Candidatus_Beckwithbacteria_bacterium_GW2011_GWC1_49_16,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/675/GCA_001029675.1_ASM102967v1/GCA_001029675.1_ASM102967v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/675/GCA_001029675.1_ASM102967v1/GCA_001029675.1_ASM102967v1_genomic.gff.gz
Candidatus_Saccharibacteria_bacterium_GW2011_GWC2_44_17,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/695/GCA_001029695.1_ASM102969v1/GCA_001029695.1_ASM102969v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/695/GCA_001029695.1_ASM102969v1/GCA_001029695.1_ASM102969v1_genomic.gff.gz
Berkelbacteria_bacterium_GW2011_GWE1_39_12,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/735/GCA_001029735.1_ASM102973v1/GCA_001029735.1_ASM102973v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/735/GCA_001029735.1_ASM102973v1/GCA_001029735.1_ASM102973v1_genomic.gff.gz
Candidatus_Woesebacteria_bacterium_GW2011_GWF1_31_35,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/755/GCA_001029755.1_ASM102975v1/GCA_001029755.1_ASM102975v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/755/GCA_001029755.1_ASM102975v1/GCA_001029755.1_ASM102975v1_genomic.gff.gz
Candidatus_Campbellbacteria_bacterium_GW2011_OD1_34_28,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/775/GCA_001029775.1_ASM102977v1/GCA_001029775.1_ASM102977v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/775/GCA_001029775.1_ASM102977v1/GCA_001029775.1_ASM102977v1_genomic.gff.gz
candidate_division_Kazan_bacterium_GW2011_GWA1_50_15,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/795/GCA_001029795.1_ASM102979v1/GCA_001029795.1_ASM102979v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/029/795/GCA_001029795.1_ASM102979v1/GCA_001029795.1_ASM102979v1_genomic.gff.gz
Croceicoccus_naphthovorans,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/028/705/GCA_001028705.1_ASM102870v1/GCA_001028705.1_ASM102870v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/028/705/GCA_001028705.1_ASM102870v1/GCA_001028705.1_ASM102870v1_genomic.gff.gz
Lactobacillus_acetotolerans,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/042/405/GCA_001042405.1_ASM104240v1/GCA_001042405.1_ASM104240v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/042/405/GCA_001042405.1_ASM104240v1/GCA_001042405.1_ASM104240v1_genomic.gff.gz
Mycolicibacter_sinensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/214/155/GCA_000214155.1_ASM21415v1/GCA_000214155.1_ASM21415v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/214/155/GCA_000214155.1_ASM21415v1/GCA_000214155.1_ASM21415v1_genomic.gff.gz
Candidatus_Filomicrobium_marinum_GCA_000981545.1_Y1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/981/545/GCA_000981545.1_Y1/GCA_000981545.1_Y1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/981/545/GCA_000981545.1_Y1/GCA_000981545.1_Y1_genomic.gff.gz
Marinobacter_psychrophilus,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/043/175/GCA_001043175.1_ASM104317v1/GCA_001043175.1_ASM104317v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/043/175/GCA_001043175.1_ASM104317v1/GCA_001043175.1_ASM104317v1_genomic.gff.gz
Pseudomonas_taetrolens_GCA_900475285.1_43222_B01,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/475/285/GCA_900475285.1_43222_B01/GCA_900475285.1_43222_B01_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/475/285/GCA_900475285.1_43222_B01/GCA_900475285.1_43222_B01_genomic.gff.gz
Leclercia_sp_LSNIH1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/902/985/GCA_002902985.1_ASM290298v1/GCA_002902985.1_ASM290298v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/902/985/GCA_002902985.1_ASM290298v1/GCA_002902985.1_ASM290298v1_genomic.gff.gz
Methylobacterium_aquaticum,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/548/015/GCA_001548015.1_ASM154801v1/GCA_001548015.1_ASM154801v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/548/015/GCA_001548015.1_ASM154801v1/GCA_001548015.1_ASM154801v1_genomic.gff.gz
Yersinia_aleksiciae,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/047/675/GCA_001047675.1_ASM104767v1/GCA_001047675.1_ASM104767v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/047/675/GCA_001047675.1_ASM104767v1/GCA_001047675.1_ASM104767v1_genomic.gff.gz
Vibrio_diabolicus_GCA_002953335.1_ASM295333v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/953/335/GCA_002953335.1_ASM295333v1/GCA_002953335.1_ASM295333v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/953/335/GCA_002953335.1_ASM295333v1/GCA_002953335.1_ASM295333v1_genomic.gff.gz
Cyclobacterium_amurskyense,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/050/135/GCA_001050135.1_ASM105013v1/GCA_001050135.1_ASM105013v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/050/135/GCA_001050135.1_ASM105013v1/GCA_001050135.1_ASM105013v1_genomic.gff.gz
Lactobacillus_koreensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/050/435/GCA_001050435.1_ASM105043v1/GCA_001050435.1_ASM105043v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/050/435/GCA_001050435.1_ASM105043v1/GCA_001050435.1_ASM105043v1_genomic.gff.gz
Lactobacillus_ginsenosidimutans,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/050/475/GCA_001050475.1_ASM105047v1/GCA_001050475.1_ASM105047v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/050/475/GCA_001050475.1_ASM105047v1/GCA_001050475.1_ASM105047v1_genomic.gff.gz
Thauera_humireducens,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/051/995/GCA_001051995.2_ASM105199v2/GCA_001051995.2_ASM105199v2_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/051/995/GCA_001051995.2_ASM105199v2/GCA_001051995.2_ASM105199v2_genomic.gff.gz
Rufibacter_sp_DG31D,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/078/055/GCA_001078055.1_ASM107805v1/GCA_001078055.1_ASM107805v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/078/055/GCA_001078055.1_ASM107805v1/GCA_001078055.1_ASM107805v1_genomic.gff.gz
Nonomuraea_sp_ATCC_55076,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/057/455/GCA_002057455.1_ASM205745v1/GCA_002057455.1_ASM205745v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/057/455/GCA_002057455.1_ASM205745v1/GCA_002057455.1_ASM205745v1_genomic.gff.gz
Acidilobus_sp_7A,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/431/325/GCA_003431325.1_ASM343132v1/GCA_003431325.1_ASM343132v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/431/325/GCA_003431325.1_ASM343132v1/GCA_003431325.1_ASM343132v1_genomic.gff.gz
Pseudomonas_trivialis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/186/335/GCA_001186335.1_ASM118633v1/GCA_001186335.1_ASM118633v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/186/335/GCA_001186335.1_ASM118633v1/GCA_001186335.1_ASM118633v1_genomic.gff.gz
Mycolicibacterium_goodii,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/187/505/GCA_001187505.1_ASM118750v1/GCA_001187505.1_ASM118750v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/187/505/GCA_001187505.1_ASM118750v1/GCA_001187505.1_ASM118750v1_genomic.gff.gz
Wenzhouxiangella_marina,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/187/785/GCA_001187785.1_ASM118778v1/GCA_001187785.1_ASM118778v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/187/785/GCA_001187785.1_ASM118778v1/GCA_001187785.1_ASM118778v1_genomic.gff.gz
Octadecabacter_temperatus,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/187/845/GCA_001187845.1_ASM118784v1/GCA_001187845.1_ASM118784v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/187/845/GCA_001187845.1_ASM118784v1/GCA_001187845.1_ASM118784v1_genomic.gff.gz
Staphylococcus_schleiferi_GCA_001188855.1_ASM118885v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/188/855/GCA_001188855.1_ASM118885v1/GCA_001188855.1_ASM118885v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/188/855/GCA_001188855.1_ASM118885v1/GCA_001188855.1_ASM118885v1_genomic.gff.gz
Chondromyces_crocatus,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/189/295/GCA_001189295.1_ASM118929v1/GCA_001189295.1_ASM118929v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/189/295/GCA_001189295.1_ASM118929v1/GCA_001189295.1_ASM118929v1_genomic.gff.gz
Arsenicicoccus_sp_oral_taxon_190,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/189/535/GCA_001189535.1_ASM118953v1/GCA_001189535.1_ASM118953v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/189/535/GCA_001189535.1_ASM118953v1/GCA_001189535.1_ASM118953v1_genomic.gff.gz
Achromobacter_spanius_GCA_002812705.1_ASM281270v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/812/705/GCA_002812705.1_ASM281270v1/GCA_002812705.1_ASM281270v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/812/705/GCA_002812705.1_ASM281270v1/GCA_002812705.1_ASM281270v1_genomic.gff.gz
Luteipulveratus_mongoliensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/190/945/GCA_001190945.1_ASM119094v1/GCA_001190945.1_ASM119094v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/190/945/GCA_001190945.1_ASM119094v1/GCA_001190945.1_ASM119094v1_genomic.gff.gz
Bacillus_butanolivorans,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/410/415/GCA_003410415.1_ASM341041v1/GCA_003410415.1_ASM341041v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/410/415/GCA_003410415.1_ASM341041v1/GCA_003410415.1_ASM341041v1_genomic.gff.gz
Nitrospira_moscoviensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/273/775/GCA_001273775.1_ASM127377v1/GCA_001273775.1_ASM127377v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/273/775/GCA_001273775.1_ASM127377v1/GCA_001273775.1_ASM127377v1_genomic.gff.gz
Jeotgalibaca_dankookensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/005/405/GCA_002005405.1_ASM200540v1/GCA_002005405.1_ASM200540v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/005/405/GCA_002005405.1_ASM200540v1/GCA_002005405.1_ASM200540v1_genomic.gff.gz
Lactobacillus_agilis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/240/375/GCA_002240375.1_ASM224037v1/GCA_002240375.1_ASM224037v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/240/375/GCA_002240375.1_ASM224037v1/GCA_002240375.1_ASM224037v1_genomic.gff.gz
Schaalia_meyeri,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/262/055/GCA_001262055.1_ASM126205v1/GCA_001262055.1_ASM126205v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/262/055/GCA_001262055.1_ASM126205v1/GCA_001262055.1_ASM126205v1_genomic.gff.gz
Spiroplasma_turonicum_GCA_001262715.1_ASM126271v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/262/715/GCA_001262715.1_ASM126271v1/GCA_001262715.1_ASM126271v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/262/715/GCA_001262715.1_ASM126271v1/GCA_001262715.1_ASM126271v1_genomic.gff.gz
Vulgatibacter_incomptus,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/263/175/GCA_001263175.1_ASM126317v1/GCA_001263175.1_ASM126317v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/263/175/GCA_001263175.1_ASM126317v1/GCA_001263175.1_ASM126317v1_genomic.gff.gz
Labilithrix_luteola,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/263/205/GCA_001263205.1_ASM126320v1/GCA_001263205.1_ASM126320v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/263/205/GCA_001263205.1_ASM126320v1/GCA_001263205.1_ASM126320v1_genomic.gff.gz
Microcystis_panniformis_FACHB1757,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/264/245/GCA_001264245.1_ASM126424v1/GCA_001264245.1_ASM126424v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/264/245/GCA_001264245.1_ASM126424v1/GCA_001264245.1_ASM126424v1_genomic.gff.gz
Spiroplasma_litorale,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/267/155/GCA_001267155.1_ASM126715v1/GCA_001267155.1_ASM126715v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/267/155/GCA_001267155.1_ASM126715v1/GCA_001267155.1_ASM126715v1_genomic.gff.gz
Oblitimonas_alkaliphila_GCA_001267175.1_ASM126717v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/267/175/GCA_001267175.1_ASM126717v1/GCA_001267175.1_ASM126717v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/267/175/GCA_001267175.1_ASM126717v1/GCA_001267175.1_ASM126717v1_genomic.gff.gz
Persicobacter_sp_JZB09,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/308/105/GCA_001308105.1_ASM130810v1/GCA_001308105.1_ASM130810v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/308/105/GCA_001308105.1_ASM130810v1/GCA_001308105.1_ASM130810v1_genomic.gff.gz
Corynebacterium_lactis_RW25,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/274/895/GCA_001274895.1_ASM127489v1/GCA_001274895.1_ASM127489v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/274/895/GCA_001274895.1_ASM127489v1/GCA_001274895.1_ASM127489v1_genomic.gff.gz
Corynebacterium_deserti_GIMN1010,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/277/995/GCA_001277995.1_ASM127799v1/GCA_001277995.1_ASM127799v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/277/995/GCA_001277995.1_ASM127799v1/GCA_001277995.1_ASM127799v1_genomic.gff.gz
Microbacterium_chocolatum,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/652/465/GCA_001652465.1_ASM165246v1/GCA_001652465.1_ASM165246v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/652/465/GCA_001652465.1_ASM165246v1/GCA_001652465.1_ASM165246v1_genomic.gff.gz
Lachnospiraceae_bacterium_oral_taxon_500,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/999/035/GCA_002999035.1_ASM299903v1/GCA_002999035.1_ASM299903v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/999/035/GCA_002999035.1_ASM299903v1/GCA_002999035.1_ASM299903v1_genomic.gff.gz
Spiroplasma_cantharicola,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/281/045/GCA_001281045.1_ASM128104v1/GCA_001281045.1_ASM128104v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/281/045/GCA_001281045.1_ASM128104v1/GCA_001281045.1_ASM128104v1_genomic.gff.gz
Candidatus_Thioglobus_singularis_PS1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/281/385/GCA_001281385.1_ASM128138v1/GCA_001281385.1_ASM128138v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/281/385/GCA_001281385.1_ASM128138v1/GCA_001281385.1_ASM128138v1_genomic.gff.gz
Bartonella_ancashensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/281/405/GCA_001281405.1_ASM128140v1/GCA_001281405.1_ASM128140v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/281/405/GCA_001281405.1_ASM128140v1/GCA_001281405.1_ASM128140v1_genomic.gff.gz
Altererythrobacter_epoxidivorans,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/281/485/GCA_001281485.1_ASM128148v1/GCA_001281485.1_ASM128148v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/281/485/GCA_001281485.1_ASM128148v1/GCA_001281485.1_ASM128148v1_genomic.gff.gz
Alloactinosynnema_sp_L07,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/070/365/GCA_900070365.1_Alloactinosynnema_sp._L-07/GCA_900070365.1_Alloactinosynnema_sp._L-07_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/070/365/GCA_900070365.1_Alloactinosynnema_sp._L-07/GCA_900070365.1_Alloactinosynnema_sp._L-07_genomic.gff.gz
Lawsonella_clevelandensis_GCA_001293125.1_ASM129312v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/293/125/GCA_001293125.1_ASM129312v1/GCA_001293125.1_ASM129312v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/293/125/GCA_001293125.1_ASM129312v1/GCA_001293125.1_ASM129312v1_genomic.gff.gz
Brachybacterium_sp_P610X1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/969/445/GCA_001969445.1_ASM196944v1/GCA_001969445.1_ASM196944v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/969/445/GCA_001969445.1_ASM196944v1/GCA_001969445.1_ASM196944v1_genomic.gff.gz
Comamonas_kerstersii,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/056/725/GCA_002056725.1_ASM205672v1/GCA_002056725.1_ASM205672v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/056/725/GCA_002056725.1_ASM205672v1/GCA_002056725.1_ASM205672v1_genomic.gff.gz
Arthrobacter_alpinus_GCA_001294625.1_ASM129462v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/294/625/GCA_001294625.1_ASM129462v1/GCA_001294625.1_ASM129462v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/294/625/GCA_001294625.1_ASM129462v1/GCA_001294625.1_ASM129462v1_genomic.gff.gz
Pseudomonas_libanensis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/952/245/GCA_003952245.1_ASM395224v1/GCA_003952245.1_ASM395224v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/952/245/GCA_003952245.1_ASM395224v1/GCA_003952245.1_ASM395224v1_genomic.gff.gz
Pseudoalteromonas_tetraodonis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/310/835/GCA_002310835.1_ASM231083v1/GCA_002310835.1_ASM231083v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/310/835/GCA_002310835.1_ASM231083v1/GCA_002310835.1_ASM231083v1_genomic.gff.gz
